"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.005420054200542006,0.5099337748344371,0.7540983606557377,0.11004124815885076,3
0.2242547425474255,0.589403973509934,0.7663934426229508,0.11231251282914044,3
0.0,0.5099337748344371,0.6721311475409836,0.001400788454576632,0
0.0948509485094851,0.5629139072847685,0.6352459016393442,0.01584264377303138,3
0.04200542005420054,0.5298013245033115,0.6844262295081968,0.006377175417650016,0
0.08468834688346884,0.5629139072847685,0.6516393442622951,0.010875747133566916,3
0.0,0.3443708609271523,0.860655737704918,0.006890442284022118,0
0.228319783197832,0.5496688741721856,0.7336065573770492,0.03740615556939904,3
0.24593495934959347,0.48344370860927166,0.7827868852459017,6.466922449632582E-4,0
0.2506775067750678,0.43046357615894043,0.7418032786885246,6.37634497942783E-5,0
0.0013550135501355016,0.5496688741721856,0.7295081967213115,1.527135434288927E-5,0
0.023035230352303523,0.589403973509934,0.6680327868852459,9.491440038619173E-4,0
0.0020325203252032522,0.6225165562913909,0.5409836065573771,0.0040774234128035615,0
0.0,0.5364238410596026,0.5614754098360656,0.014846219848823016,3
0.0,0.5231788079470201,0.6475409836065574,0.03634822159410056,3
0.0,0.38410596026490074,0.7622950819672131,0.056555094025766584,3
0.0,0.6225165562913909,0.610655737704918,0.06105134787766364,3
0.029132791327913278,0.556291390728477,0.6967213114754098,0.07340817303298777,3
0.06910569105691057,0.49006622516556314,0.7663934426229508,0.04345844866065612,3
0.0,0.6225165562913909,0.5737704918032787,0.016562072256587183,3
0.005420054200542006,0.5298013245033115,0.7704918032786885,0.044232299423749885,3
0.0047425474254742545,0.43708609271523197,0.7663934426229508,0.06258810715964377,3
0.09552845528455285,0.5231788079470201,0.7418032786885246,0.07564378473190024,3
0.0047425474254742545,0.4569536423841062,0.7459016393442623,0.015980596656378392,3
0.26422764227642276,0.1125827814569536,0.8565573770491803,0.052657847536648254,2
0.41327913279132794,0.5033112582781456,0.7622950819672131,4.24490868803909E-4,0
0.10501355013550136,0.48344370860927166,0.6926229508196722,1.5438715441829577E-6,0
0.3821138211382114,0.5827814569536425,0.610655737704918,4.8628511172314346E-5,0
0.0,0.6357615894039734,0.5204918032786885,5.814005191258074E-7,0
0.0,0.642384105960265,0.5409836065573771,1.3436639493467561E-4,0
0.0,0.6887417218543048,0.5163934426229508,0.0023324641119973435,0
0.0,0.6887417218543048,0.5409836065573771,0.008842726670575141,3
0.0020325203252032522,0.41721854304635775,0.7008196721311475,0.019588551288605136,3
0.01964769647696477,0.5960264900662254,0.5737704918032787,0.03486366879497457,3
0.00880758807588076,0.6291390728476824,0.6721311475409836,0.025693685927700955,3
0.0,0.5960264900662254,0.5491803278688525,0.029907978316043863,3
0.0013550135501355016,0.6225165562913909,0.5737704918032787,0.04372260644939992,3
0.0,0.6887417218543048,0.5860655737704918,0.04831612125943636,3
0.0,0.6357615894039734,0.5573770491803278,0.06594593756821712,3
0.0,0.6158940397350995,0.6352459016393442,0.0770438914789854,3
0.0020325203252032522,0.543046357615894,0.5901639344262295,0.09874050810821754,3
0.0,0.7152317880794703,0.5778688524590164,0.1216180357430629,3
0.0020325203252032522,0.6490066225165564,0.5819672131147541,0.13545307614242258,3
0.0,0.6556291390728479,0.5737704918032787,0.16602780575010342,3
0.0,0.5695364238410595,0.6680327868852459,0.1710498917987705,3
0.0,0.5165562913907286,0.7377049180327869,0.17492464459197005,3
0.044715447154471545,0.6225165562913909,0.6229508196721312,0.17666676577308282,3
0.09417344173441736,0.589403973509934,0.5327868852459017,0.0709053067157488,3
0.0,0.6887417218543048,0.5409836065573771,0.01634064034351657,3
0.0,0.589403973509934,0.569672131147541,0.05545629752189705,3
0.0,0.5099337748344371,0.5942622950819673,0.09105969484104,3
0.0,0.6026490066225165,0.5245901639344263,0.11204104515639855,3
0.0,0.6158940397350995,0.5368852459016393,0.1412547896982382,3
0.0,0.6225165562913909,0.5450819672131147,0.17100542460788123,3
0.0,0.6357615894039734,0.6598360655737705,0.17264289646501124,3
0.0,0.3046357615894041,0.8852459016393442,0.1870667076914811,2
0.23712737127371275,0.5165562913907286,0.7663934426229508,0.21255808217151148,3
0.13008130081300814,0.6291390728476824,0.6147540983606558,0.001663785225657666,0
0.037940379403794036,0.543046357615894,0.6188524590163934,0.0015171222160061907,0
0.0,0.576158940397351,0.5655737704918032,0.007600965475649921,0
0.0,0.5827814569536425,0.6311475409836066,0.02872176730794041,3
0.0,0.556291390728477,0.5983606557377049,0.058509274407481125,3
0.0,0.556291390728477,0.5860655737704918,0.11515571762848803,3
0.0,0.6158940397350995,0.5860655737704918,0.15652492756130773,3
0.0,0.6026490066225165,0.5614754098360656,0.16933775636772236,3
0.0,0.589403973509934,0.6229508196721312,0.17410442778164842,3
0.0,0.5165562913907286,0.5942622950819673,0.17984318538215785,3
0.0,0.556291390728477,0.5245901639344263,0.19961395552137284,3
0.0,0.576158940397351,0.5491803278688525,0.21617435451079287,3
0.0,0.4966887417218546,0.7090163934426229,0.23538330698178903,3
0.0,0.5827814569536425,0.5778688524590164,0.2460402840681288,3
0.0,0.5960264900662254,0.5245901639344263,0.24854036796958368,3
0.0,0.642384105960265,0.5901639344262295,0.2885664183155206,3
0.0,0.5695364238410595,0.5409836065573771,0.31319790620451887,3
0.0,0.4966887417218546,0.5245901639344263,0.32029270438908514,3
0.0,0.6225165562913909,0.5204918032786885,0.3206388073718237,3
0.0,0.5827814569536425,0.4918032786885246,0.32174048678129247,3
0.0,0.5827814569536425,0.38114754098360654,0.3267401736063915,3
0.0,0.5695364238410595,0.46311475409836067,0.3378984068760581,3
0.0,0.6688741721854304,0.4016393442622951,0.3416392237444785,3
0.0,0.6357615894039734,0.430327868852459,0.3467192168102435,3
0.0,0.5827814569536425,0.46311475409836067,0.34711817326559946,3
0.0,0.6026490066225165,0.45081967213114754,0.34992375186376773,3
0.0,0.6754966887417219,0.4426229508196721,0.3630734948544298,3
0.0,0.6622516556291393,0.4016393442622951,0.3702858514839454,3
0.0,0.6490066225165564,0.3729508196721312,0.3850122988873351,3
0.0,0.6688741721854304,0.42213114754098363,0.4132593156869455,3
0.0,0.6158940397350995,0.5737704918032787,0.45153607904227633,3
0.0,0.4503311258278147,0.8073770491803278,0.49792291652775017,3
0.0,0.39072847682119227,0.7459016393442623,0.5039743021409342,3
0.17750677506775067,0.48344370860927166,0.569672131147541,0.5045390695700852,3
0.011517615176151762,0.6158940397350995,0.4713114754098361,0.012883601187956416,3
0.0,0.6490066225165564,0.5368852459016393,0.06419242920539686,3
0.0,0.5099337748344371,0.5286885245901639,0.15974124363702497,3
0.0,0.2980132450331126,0.7295081967213115,0.22148952095065838,3
0.0,0.5364238410596026,0.48360655737704916,0.2992547684315763,3
0.01693766937669377,0.543046357615894,0.48360655737704916,0.4100074289578907,3
0.0,0.556291390728477,0.5491803278688525,0.29414571650345106,3
0.0,0.6158940397350995,0.4918032786885246,0.35532585822055907,3
0.0,0.5695364238410595,0.5573770491803278,0.3911711855743292,3
0.0,0.6026490066225165,0.4672131147540984,0.4055504495226643,3
0.0,0.5827814569536425,0.5122950819672131,0.4383445648940432,3
0.0,0.589403973509934,0.4057377049180328,0.4547306560521447,3
0.0,0.6158940397350995,0.48770491803278687,0.45663084202223,3
0.0,0.6754966887417219,0.4180327868852459,0.45663084202223,3
0.0,0.6821192052980134,0.3729508196721312,0.45778300285712187,3
0.0,0.6887417218543048,0.4344262295081967,0.5093601239006276,3
0.0,0.7152317880794703,0.4344262295081967,0.5215135615318384,3
0.0,0.7019867549668873,0.5245901639344263,0.5307203734995157,3
0.0,0.556291390728477,0.47950819672131145,0.5333539520780165,3
0.0,0.556291390728477,0.46311475409836067,0.5339516431488949,3
0.0,0.6490066225165564,0.3483606557377049,0.5340798069222947,3
0.0,0.6357615894039734,0.39344262295081966,0.5488939640018269,3
0.0,0.6556291390728479,0.38114754098360654,0.5568830640181361,3
0.0,0.556291390728477,0.5163934426229508,0.5570000217417168,3
0.0,0.6490066225165564,0.47540983606557374,0.5635551949818943,3
0.0,0.6887417218543048,0.35655737704918034,0.5739631978167733,3
0.0,0.6357615894039734,0.5204918032786885,0.5989363182137852,3
0.0,0.6291390728476824,0.430327868852459,0.6214436747738534,3
0.0,0.6225165562913909,0.5901639344262295,0.6251960490103163,3
0.0,0.6225165562913909,0.4180327868852459,0.6255024701413906,3
0.029810298102981032,0.6821192052980134,0.3524590163934426,0.6595219662076474,3
0.0,0.7483443708609273,0.3770491803278688,0.36579946702212374,3
0.0,0.6490066225165564,0.28688524590163933,0.4977884954879373,3
0.0,0.7947019867549673,0.27049180327868855,0.574123930013627,4
0.0,0.6887417218543048,0.28688524590163933,0.6027938588327907,4
0.0,0.7549668874172188,0.22950819672131148,0.6354448335829325,4
0.0,0.8013245033112583,0.22540983606557377,0.6673971386297767,4
0.0,0.7284768211920534,0.11885245901639344,0.6833282052812722,4
0.0,0.6887417218543048,0.00819672131147541,0.7009140570159972,4
0.0,0.6887417218543048,0.07377049180327869,0.7193048639938244,4
0.0,0.7019867549668873,0.11065573770491803,0.7194703231396216,4
0.0,0.7350993377483444,0.13114754098360656,0.7275591335496698,4
0.0,0.6953642384105964,0.05737704918032787,0.7277774340331781,4
0.0,0.642384105960265,0.14754098360655737,0.7277774340331781,4
0.0,0.6688741721854304,0.2581967213114754,0.7277774340331781,4
0.0,0.7086092715231789,0.14754098360655737,0.7277774340331781,4
0.0,0.7549668874172188,0.1721311475409836,0.7421677375242908,4
0.0,0.7152317880794703,0.18442622950819673,0.7475156780113447,4
0.0,0.6953642384105964,0.16393442622950818,0.7528720394073094,4
0.0,0.7549668874172188,0.04918032786885246,0.7528720394073094,4
0.0,0.6953642384105964,0.10655737704918032,0.7532937658217673,4
0.0,0.7350993377483444,0.13114754098360656,0.7536629702147222,4
0.0,0.8013245033112583,0.02459016393442623,0.7611384545598041,4
0.0,0.8609271523178812,0.07377049180327869,0.7615115037921495,4
0.0,0.8013245033112583,0.028688524590163935,0.7825871413603086,4
0.0,0.7814569536423842,0.028688524590163935,0.816727317938219,4
0.0,0.8278145695364242,0.12704918032786885,0.8343519193275317,4
0.0,0.7947019867549673,0.14754098360655737,0.8729648390081304,4
0.0,0.7814569536423842,0.11885245901639344,0.8744326525558592,4
0.0,0.8013245033112583,0.18032786885245902,0.8744326525558592,4
0.0,0.7483443708609273,0.1680327868852459,0.8976455491591553,4
0.0,0.7483443708609273,0.21311475409836064,0.9071204837815727,4
0.0,0.6688741721854304,0.22540983606557377,0.9073109990865793,4
0.0,0.6887417218543048,0.29098360655737704,0.909154711149377,4
0.0,0.6953642384105964,0.3524590163934426,0.9099824184862668,3
0.0,0.8211920529801328,0.1557377049180328,0.9099824184862668,4
0.0,0.7483443708609273,0.19262295081967212,0.9123879459702898,4
0.0,0.7284768211920534,0.2581967213114754,0.9123879459702898,4
0.0,0.7549668874172188,0.14344262295081966,0.9123879459702898,4
0.0,0.7549668874172188,0.23770491803278687,0.9123879459702898,4
0.0,0.7615894039735103,0.22131147540983606,0.9125795675585118,4
0.0,0.7549668874172188,0.3319672131147541,0.9125795675585118,4
0.0,0.6556291390728479,0.4959016393442623,0.9127712293914928,3
0.0,0.7019867549668873,0.4713114754098361,0.9127712293914928,3
0.0,0.6688741721854304,0.4139344262295082,0.9127712293914928,3
0.0047425474254742545,0.7218543046357618,0.3770491803278688,0.9127712293914928,3
0.0,0.6953642384105964,0.4262295081967213,0.8313952212580455,3
0.0,0.7284768211920534,0.3483606557377049,0.88168537878924,3
0.0,0.5364238410596026,0.610655737704918,0.9003965514265263,3
0.0,0.7417218543046358,0.29098360655737704,0.9067214385650826,4
0.0,0.8013245033112583,0.1762295081967213,0.91309075523555,4
0.0,0.7880794701986757,0.26639344262295084,0.9195048135357198,4
0.0,0.8013245033112583,0.35655737704918034,0.9195048135357198,4
0.0,0.3973509933774835,0.5409836065573771,0.9195048135357198,3
0.0,0.6887417218543048,0.5204918032786885,0.9195048135357198,3
0.0,0.4966887417218546,0.6926229508196722,0.9195048135357198,3
0.025745257452574527,0.7284768211920534,0.3401639344262295,0.9436310746250723,3
0.007452574525745258,0.7549668874172188,0.319672131147541,0.561816497100982,4
0.0,0.7152317880794703,0.38524590163934425,0.6308671357543624,3
0.0,0.7814569536423842,0.35655737704918034,0.7636390874869478,4
6.775067750677508E-4,0.6953642384105964,0.3401639344262295,0.8262978311879362,3
0.0,0.6887417218543048,0.4426229508196721,0.8623534996307639,3
0.0,0.7417218543046358,0.29508196721311475,0.9120230637731954,4
0.0,0.7947019867549673,0.319672131147541,0.9248811834891367,4
0.0,0.6688741721854304,0.3729508196721312,0.9258065272674297,3
0.0,0.556291390728477,0.4426229508196721,0.9267327968523272,3
0.0,0.7350993377483444,0.36475409836065575,0.9283559991346079,3
0.03184281842818428,0.7682119205298013,0.28688524590163933,0.9354383836997364,4
0.0,0.7152317880794703,0.36885245901639346,0.4855174740529509,3
0.0,0.7284768211920534,0.319672131147541,0.6746643304552221,4
0.0,0.8013245033112583,0.29918032786885246,0.7768251392063135,4
0.0,0.7284768211920534,0.3155737704918033,0.8143703834001533,4
0.0,0.6158940397350995,0.42213114754098363,0.8666327318160736,3
0.0,0.7284768211920534,0.3237704918032787,0.9123423277134558,3
0.0,0.7549668874172188,0.29508196721311475,0.9123423277134558,4
0.0,0.7880794701986757,0.5,0.9123423277134558,3
0.0,0.7152317880794703,0.38114754098360654,0.9139860227851551,3
0.08401084010840108,0.7880794701986757,0.24180327868852458,0.9139860227851551,4
0.0,0.6225165562913909,0.39344262295081966,0.16258733098300956,3
0.0,0.642384105960265,0.430327868852459,0.38730607772162834,3
0.0,0.6225165562913909,0.47540983606557374,0.5618389702103262,3
0.0,0.576158940397351,0.5,0.6360106312274494,3
0.0,0.6887417218543048,0.27049180327868855,0.7199741286772039,4
0.0,0.8211920529801328,0.319672131147541,0.8304894941777784,4
0.0,0.7549668874172188,0.32786885245901637,0.8304894941777784,4
0.0,0.8145695364238412,0.3360655737704918,0.8304894941777784,4
0.0,0.43046357615894043,0.7377049180327869,0.8304894941777784,3
0.0,0.8675496688741722,0.26639344262295084,0.8368252597467726,4
0.006097560975609756,0.6887417218543048,0.4098360655737705,0.8597273284037592,3
0.0,0.6887417218543048,0.4057377049180328,0.7579483769030326,3
0.0,0.7019867549668873,0.5204918032786885,0.8221766535617114,3
0.0,0.1192052980132451,0.8524590163934426,0.846970003454668,2
0.2960704607046071,0.49006622516556314,0.6926229508196722,0.8546271389099547,3
0.016260162601626018,0.6556291390728479,0.430327868852459,0.0019962397095112613,0
0.0013550135501355016,0.6291390728476824,0.47950819672131145,0.030669395807303625,3
0.0,0.6887417218543048,0.47540983606557374,0.13087795906668379,3
0.0,0.6754966887417219,0.4713114754098361,0.2211884999428118,3
0.0,0.6490066225165564,0.5491803278688525,0.35284020554437795,3
0.02710027100271003,0.556291390728477,0.5573770491803278,0.5658988086760226,3
0.0,0.5960264900662254,0.6680327868852459,0.33235885672733245,3
0.0,0.6158940397350995,0.5573770491803278,0.44063429965694084,3
0.24525745257452577,0.6821192052980134,0.4918032786885246,0.4968137855644907,3
0.0,0.6754966887417219,0.45081967213114754,0.0032550748500405637,0
0.0,0.7284768211920534,0.38524590163934425,0.046600686763421585,3
0.0,0.49006622516556314,0.5573770491803278,0.1448958601933719,3
0.0,0.6622516556291393,0.4098360655737705,0.20818253747843019,3
0.0,0.642384105960265,0.569672131147541,0.29920090742089006,3
0.0,0.5827814569536425,0.569672131147541,0.42971202668311453,3
0.05216802168021681,0.6026490066225165,0.5573770491803278,0.5246415560119317,3
0.051490514905149054,0.6821192052980134,0.38524590163934425,0.18169242389657217,3
0.0,0.6291390728476824,0.45081967213114754,0.107567147315477,3
0.0,0.6490066225165564,0.4139344262295082,0.23069933413462593,3
0.0,0.5033112582781456,0.5655737704918032,0.3364721153481479,3
0.28319783197831977,0.6026490066225165,0.5,0.39209936073731627,3
0.0,0.6291390728476824,0.4918032786885246,0.0013344447116406806,0
0.0,0.6622516556291393,0.3975409836065574,0.026856698757528094,3
0.0,0.556291390728477,0.6516393442622951,0.09411479670700205,3
0.025745257452574527,0.6225165562913909,0.569672131147541,0.16585522658881457,3
0.0,0.576158940397351,0.7008196721311475,0.1481485192198428,3
0.025067750677506776,0.1258278145695366,0.889344262295082,0.29869269797864884,2
0.16056910569105692,0.5695364238410595,0.7090163934426229,0.20247476851893603,3
0.0494579945799458,0.1125827814569536,0.8934426229508197,0.009902579475770674,2
0.15040650406504066,0.5165562913907286,0.7868852459016393,0.0217322053485961,3
0.0020325203252032522,0.5033112582781456,0.7663934426229508,0.003877518053873731,0
0.1761517615176152,0.39072847682119227,0.7622950819672131,0.03244009890769917,3
0.0,0.576158940397351,0.639344262295082,0.0024699434809979607,0
0.013550135501355014,0.556291390728477,0.5737704918032787,0.026185223889436803,3
0.0,0.6225165562913909,0.5368852459016393,0.05815985142024402,3
0.0,0.33774834437086104,0.8237704918032787,0.11000164043932126,2
0.010840108401084013,0.5033112582781456,0.6270491803278688,0.1810358863718503,3
0.0,0.5033112582781456,0.5327868852459017,0.19288521650964147,3
0.0,0.609271523178808,0.5081967213114754,0.2307870165402093,3
0.0,0.6158940397350995,0.46311475409836067,0.2694802971873552,3
0.0,0.49006622516556314,0.7459016393442623,0.29064287473561307,3
