"data","precipitacao","temperatura","umidade","houve_incendio","dias_de_secura","indice_risco","classe_risco"
2001-01-30,8.8,28.6,89.25,false,1.7919427207192273,0.6687846000000002,MEDIO
2001-01-31,48,32.3,83.5,false,2.0911211345343665,0.7521785999999999,ALTO
2001-02-01,8.5,31.6,81,false,0.010130550184145319,0.0,MINIMO
2001-02-02,47.5,32.4,86.5,false,0.13926180198387217,0.0,MINIMO
2001-02-03,10.4,32.3,79.75,false,0.0017816780218538248,0.0,MINIMO
2001-02-04,13.3,34.3,78.25,false,0.03218033749194685,0.0,MINIMO
2001-02-05,4,33.7,75.25,false,0.08324229975437639,0.0,MINIMO
2001-02-06,3.7,34.1,69,false,0.5040198383688458,0.0,MINIMO
2001-02-07,0,34,78.75,false,1.1719398298957762,0.8043300000000001,ALTO
2001-02-08,0,34.2,72.25,false,3.536050230587968,0.8453574000000001,ALTO
2001-02-09,3.7,32.4,82.5,false,5.821804994409969,0.7592760000000001,ALTO
2001-02-10,0,31.7,77.25,false,4.376810882445472,0.7784469,ALTO
2001-02-11,0.7,33.7,80.5,false,7.5467752299503115,0.7897122000000002,ALTO
2001-02-12,0,33.4,75.25,false,8.070539641798767,0.8155782,ALTO
2001-02-13,20.4,32.9,73.75,false,10.44496819657966,0.8165115000000001,ALTO
2001-02-14,0.5,33.8,72.5,false,0.7085889719373101,0.0,MINIMO
2001-02-15,0,30.2,85.75,false,3.333158490690944,0.7097778000000001,ALTO
2001-02-16,26.3,28.9,87.75,false,8.180721504078358,0.6808347,MEDIO
2001-02-17,27.1,33.7,81,false,0.27375009526746635,0.0,MINIMO
2001-02-18,0,32.1,76.5,false,0.05788253099588116,0.0,MINIMO
2001-02-19,14,31.4,83.25,false,1.1035037557055967,0.7406226,ALTO
2001-02-20,2.6,31,83.5,false,0.48833694523416477,0.0,MINIMO
2001-02-21,3.8,34.2,71.75,false,1.5702743513198854,0.8482842000000002,ALTO
2001-02-22,1,30.1,82.25,false,2.936916878029102,0.7273017000000002,ALTO
2001-02-23,1.3,32.9,74.75,false,5.440986303136214,0.8107983000000001,ALTO
2001-02-24,0.1,34.3,78.75,false,6.904410084761293,0.8087985,ALTO
2001-02-25,0,30.6,86.75,false,9.606695950273858,0.7099686000000002,ALTO
2001-02-26,9.1,32,89.5,false,11.535858911140618,0.714168,ALTO
2001-02-27,9.6,32.1,83,false,3.6360224481598644,0.7521156000000001,ALTO
2001-02-28,26.8,29.2,86.5,false,1.943849625984104,0.6916536000000001,MEDIO
2001-03-01,45.9,32,84,false,0.13326180195460507,0.0,MINIMO
2001-03-02,1,31.6,88.5,false,0.0021732323666744575,0.0,MINIMO
2001-03-03,5.5,33.7,81.25,false,0.14221153456155597,0.0,MINIMO
2001-03-04,14.6,34.2,73.5,false,0.5076111131604409,0.0,MINIMO
2001-03-05,0,32.2,82.5,false,0.2805117543678999,0.0,MINIMO
2001-03-06,0,34.6,75.5,false,1.9830981621587156,0.8324316,ALTO
2001-03-07,10.4,33.6,79.75,false,5.641671292989217,0.7925832,ALTO
2001-03-08,5.4,33.3,79.5,false,1.664925454166161,0.7895861999999999,ALTO
2001-03-09,0,32.2,83.25,false,2.07130812091664,0.7521498000000001,ALTO
2001-03-10,3.6,31.3,86.75,false,4.907331690305009,0.7197903000000001,ALTO
2001-03-11,2.8,27.8,91.5,false,4.175609560487741,0.6461604000000001,MEDIO
2001-03-12,7.4,28.7,87.25,false,4.708881235319455,0.6806799000000001,MEDIO
2001-03-13,3.3,27.7,89.75,false,2.6587347457985455,0.6538239000000001,MEDIO
2001-03-14,2.7,31.9,82.5,false,3.513737726207786,0.7520310000000001,ALTO
2001-03-15,1.6,32.6,90.25,false,4.46214838247188,0.7181478000000001,ALTO
2001-03-16,0,31.8,81.25,false,6.378228218934265,0.757575,ALTO
2001-03-17,24.5,33.1,78.5,false,10.922996638951004,0.7923582,ALTO
2001-03-18,14.6,34,74.5,false,0.44085041775257816,0.0,MINIMO
2001-03-19,0,34.4,78.75,false,0.3753074771758901,0.0,MINIMO
2001-03-20,0,34.6,79.75,false,2.5412354239326933,0.8073702000000001,ALTO
2001-03-21,0,32,85,false,5.173556433335488,0.7394400000000001,ALTO
2001-03-22,4.2,33.7,79.75,false,7.920310029170916,0.7940619000000001,ALTO
2001-03-23,1.1,33.5,77.5,false,6.924254204395069,0.8041050000000001,ALTO
2001-03-24,0.6,32.6,82,false,9.600549631897357,0.7650144000000001,ALTO
2001-03-25,0.7,32.9,91.25,false,10.902807775625554,0.7165305000000001,ALTO
2001-03-26,0.8,32.4,85,false,11.506595010393516,0.745128,ALTO
2001-03-27,33.1,33.6,85.75,false,11.74409252294777,0.7578504000000001,ALTO
2001-03-28,0,32.4,80,false,0.1464751265118021,0.0,MINIMO
2001-03-29,14,33.2,77.75,false,1.6566050376876673,0.7981596000000001,ALTO
2001-03-30,6.2,32.7,80.75,false,0.6668369939319525,0.0,MINIMO
2001-03-31,12.5,33.2,78.75,false,1.1372355373306502,0.7924140000000001,ALTO
2001-04-01,0,29.9,91.5,false,0.7205073590084912,0.0,MINIMO
2001-04-02,33.7,33,83.75,false,3.9114194943922977,0.760815,ALTO
2001-04-03,36.3,32,86.75,false,0.06762215250462665,0.0,MINIMO
2001-04-04,37,31.2,84.25,false,0.006667504347648989,0.0,MINIMO
2001-04-05,0.2,33,83.5,false,0.001596870264841054,0.0,MINIMO
2001-04-06,3.4,33.6,79.75,false,0.09924838318822601,0.0,MINIMO
2001-04-07,0.3,34.1,72,false,0.42636066909525616,0.0,MINIMO
2001-04-08,0,32.8,73.25,false,1.552412775753327,0.8178192000000001,ALTO
2001-04-09,0,32.6,78.5,false,3.80079536024065,0.7848972000000001,ALTO
2001-04-10,0,30.5,85.5,false,5.913751195726675,0.7153830000000001,ALTO
2001-04-11,0,34.1,76.25,false,6.383907368895979,0.8204265000000002,ALTO
2001-04-12,4.3,33.1,81.5,false,7.6760136019767,0.7751538000000001,ALTO
2001-04-13,10.2,32.1,85.75,false,4.544284775671703,0.7366419000000002,ALTO
2001-04-14,0,34.1,74,false,1.7318329393673912,0.8335728000000002,ALTO
2001-04-15,0.8,32.7,86,false,4.625203408241082,0.7437024000000001,ALTO
2001-04-16,0.7,31.3,85.75,false,6.544600445153971,0.7253307000000001,ALTO
2001-04-17,14.1,32.6,84.25,false,7.909783018845753,0.7522326,ALTO
2001-04-18,0.7,31.6,84.5,false,1.6710302462832047,0.7365384,ALTO
2001-04-19,39,26.4,91.25,false,5.506230945408004,0.628488,MEDIO
2001-04-20,61,32.3,85.5,false,0.044387399279126494,0.0,MINIMO
2001-04-21,15.5,32,81.25,false,1.6143957242938935E-4,0.0,MINIMO
2001-04-22,56.4,33.5,76.25,false,0.005084901350121929,0.0,MINIMO
2001-04-23,0,34.3,70.75,false,6.079763609025593E-5,0.0,MINIMO
2001-04-24,0,34.4,72,false,0.014050185929936907,0.0,MINIMO
2001-04-25,0,35.1,70.5,false,0.24389690832314323,0.0,MINIMO
2001-04-26,0,35.1,72,false,0.9246503158686072,0.8608824000000002,ALTO
2001-04-27,0.3,31,81.75,false,2.048300346844917,0.7431210000000001,ALTO
2001-04-28,2.9,33.7,74,false,3.645561317436246,0.8274096000000002,ALTO
2001-04-29,1.3,34.2,80,false,2.6866910679092064,0.7999920000000001,ALTO
2001-04-30,0,33.7,72.5,false,3.127363602686985,0.8361090000000001,ALTO
2001-05-01,0.2,34.1,74,false,4.571906751467454,0.8335728000000002,ALTO
2001-05-02,0,35.1,74.75,false,5.052233133300199,0.8445177000000001,ALTO
2001-05-03,0,34.3,73,false,6.895716006474043,0.8425188,ALTO
2001-05-04,0,34,77.75,false,8.056186859002676,0.810162,ALTO
2001-05-05,0.3,32.9,75,false,10.324919582093333,0.8093700000000001,ALTO
2001-05-06,0,35.5,74.25,false,12.717135679909012,0.8536455,ALTO
2001-05-07,0.3,34.5,74.5,false,14.16381326175,0.836793,ALTO
2001-05-08,0,34.6,74,false,17.36089650961164,0.8412768000000002,ALTO
2001-05-09,0,33.3,79.75,false,17.886036956691164,0.7881471,ALTO
2001-05-10,0,32.5,84,false,18.291205126735466,0.7522200000000001,ALTO
2001-05-11,6.6,34.1,77,false,18.473372116120103,0.8160444000000001,ALTO
2001-05-12,13.9,33.6,71.5,false,7.414298385614764,0.8403408000000001,ALTO
2001-05-13,0,35.1,72,false,1.7086786459720322,0.8608824000000002,ALTO
2001-05-14,0,33.6,73.75,false,5.798854222297751,0.8273160000000002,ALTO
2001-05-15,0,32.4,75.25,false,9.521766136697766,0.8003052,ALTO
2001-05-16,0,33.8,71,false,11.715706180370237,0.8463816000000002,ALTO
2001-05-17,0,34,71.75,false,14.770476393564918,0.8451540000000001,ALTO
2001-05-18,0,34.1,72.25,false,17.88138719157809,0.8437977000000001,ALTO
2001-05-19,0,34.3,79.25,false,18.052611398969283,0.8058662999999999,ALTO
2001-05-20,0,29.3,93,false,19.560854508039355,0.6584508,MEDIO
2001-05-21,35,32.5,85.75,false,22.226390634141328,0.7422975000000002,ALTO
2001-05-22,19.2,34.2,76.5,false,0.1739756991040663,0.0,MINIMO
2001-05-23,5.6,32.9,76.75,false,0.15863970571166985,0.0,MINIMO
2001-05-24,0,33.4,73.5,false,0.794804068164008,0.0,MINIMO
2001-05-25,0,33.5,77.5,false,3.003326026849065,0.8041050000000001,ALTO
2001-05-26,0,33.1,75.5,false,6.118092409593368,0.8095626,ALTO
2001-05-27,0,33.1,74.75,false,12.04139564061624,0.8138637000000001,ALTO
2001-05-28,0,34,74.75,false,16.367216661786063,0.8276580000000001,ALTO
2001-05-29,0,33.8,73.25,false,17.707005463202528,0.8333082,ALTO
2001-05-30,0,33.6,77,false,18.205438172864024,0.8085024000000002,ALTO
2001-05-31,0,32.5,75.25,false,18.80551823975424,0.8018325000000001,ALTO
2001-06-01,0,33.1,71,false,20.87287251632414,0.8353692000000001,ALTO
2001-06-02,0,33.4,72.5,false,22.604530485710693,0.831438,ALTO
2001-06-03,0,32.2,82.25,false,24.61313762441665,0.7577874000000001,ALTO
2001-06-04,0,33.5,74.25,false,25.727497206750392,0.8228835000000001,ALTO
2001-06-05,0,33.7,71,false,25.9889214764709,0.8448084000000002,ALTO
2001-06-06,0,34.4,75,false,30.174293405546415,0.8323200000000002,ALTO
2001-06-07,0,33.3,72,false,32.749914459609315,0.8327592,ALTO
2001-06-08,0,32.2,71,false,33.49179053550232,0.8212104000000002,ALTO
2001-06-09,0,34.1,70.75,false,33.52798120872647,0.8525619000000002,ALTO
2001-06-10,0,33.5,69,false,33.64317963663479,0.853218,ALTO
2001-06-11,0,33.5,62.25,false,34.165977882054534,0.8922195000000002,ALTO
2001-06-12,0,33.3,67.25,false,35.33275191799635,0.8601021,ALTO
2001-06-13,0,34.8,63.5,false,35.72391491753243,0.9065016000000001,ALTO
2001-06-14,0,34.3,65.25,false,36.255110481261326,0.8879679,ALTO
2001-06-15,0,33.5,67.25,false,36.29682784119913,0.8633295000000002,ALTO
2001-06-16,0,33.8,66.5,false,36.59019653004306,0.8725284000000001,ALTO
2001-06-17,0,34.9,66,false,37.96521516695589,0.8933327999999999,ALTO
2001-06-18,0,34.7,63.5,false,38.7193838825489,0.9048474000000002,ALTO
2001-06-19,0,34.5,61.75,false,40.259272506194,0.9118395000000001,ALTO
2001-06-20,0,34.8,64.75,false,43.212955674316404,0.8991036,ALTO
2001-06-21,0,34,74,false,47.215411312548774,0.8320320000000002,ALTO
2001-06-22,0,31.5,88.25,false,52.06590657281864,0.7142535000000001,ALTO
2001-06-23,0,30.6,84.5,false,52.69867696256565,0.7222644,ALTO
2001-06-24,26.2,32,73.75,false,52.757732545717,0.8026200000000001,ALTO
2001-06-25,1.7,34,67.75,false,1.347189203113098,0.8684820000000001,ALTO
2001-06-26,0,34.5,71.75,false,6.712358302785647,0.8529795000000001,ALTO
2001-06-27,0,32.4,71.25,false,16.703534607273973,0.8229420000000001,ALTO
2001-06-28,0,29.2,83.5,false,23.160317235177857,0.7075944000000001,ALTO
2001-06-29,0,32.8,68.5,false,31.29193354633566,0.8449056,ALTO
2001-06-30,2.5,32.9,68.5,false,42.87291824082777,0.8465058000000001,ALTO
2001-07-01,0,33.1,72.5,false,30.757699407834533,0.826767,ALTO
2001-07-02,0,34,69,false,37.155074256128515,0.8611920000000001,ALTO
2001-07-03,0,33.3,73,true,40.90328387457321,0.8270028,ALTO
2001-07-04,0,33.8,67.5,false,42.406868844111386,0.8667180000000001,ALTO
2001-07-05,0,33.5,70.25,false,45.836024824478216,0.8459955000000001,ALTO
2001-07-06,0,33.6,63.75,false,47.54945608656006,0.8852040000000001,ALTO
2001-07-07,0,34,68.75,true,47.748151310057814,0.86265,ALTO
2001-07-08,0,34.9,64.5,false,47.748151310057814,0.9022265999999999,ALTO
2001-07-09,0,35,61.75,true,47.86862838872182,0.920205,ALTO
2001-07-10,0,35.1,65.5,false,53.261851870237074,0.8995626000000001,ALTO
2001-07-11,0,35.5,65.5,false,54.532690643081494,0.9060929999999999,ALTO
2001-07-12,0,35.3,71,false,55.49541197163509,0.8699796000000001,ALTO
2001-07-13,0,33.1,68.25,false,55.77079527226571,0.8511399000000002,ALTO
2001-07-14,0,33.1,67.25,false,55.8332935554761,0.8568747000000001,ALTO
2001-07-15,0,34.5,60.25,false,55.84669515405692,0.9206685000000002,ALTO
2001-07-16,0,34.3,63,false,57.395755245115424,0.9011627999999999,ALTO
2001-07-17,0,34.6,62.25,false,58.23114506394205,0.9105642000000002,ALTO
2001-07-18,0,33.1,70.5,false,58.24337488849212,0.8382366000000001,ALTO
2001-07-19,0,34.5,68,false,58.92882443528836,0.875052,ALTO
2001-07-20,0,35.1,60.75,false,60.01714972660111,0.9278289000000001,ALTO
2001-07-21,0,34.3,70.75,false,62.628493993340314,0.8557137,ALTO
2001-07-22,0,34.2,65.25,false,64.98200270904016,0.8863326000000002,ALTO
2001-07-23,0,34.1,75,false,65.3743742186181,0.8277300000000002,ALTO
2001-07-24,0,34.1,64.5,false,65.40641551146088,0.8890794000000002,ALTO
2001-07-25,4.4,35,60.5,true,68.96370489291141,0.9276300000000002,ALTO
2001-07-26,0,36,62,false,38.25025971398214,0.9354240000000003,ALTO
2001-07-27,0,34.5,56.5,false,52.05185067567547,0.9427410000000002,ALTO
2001-07-28,0,36.7,55.5,false,60.03395688141644,0.9869202000000002,CRITICO
2001-07-29,0,35.1,56.5,false,63.03186235175974,0.9531198000000002,CRITICO
2001-07-30,0,36.1,53,false,66.4460506615006,0.9916236,CRITICO
2001-07-31,0,36.8,52.75,true,69.78718173630062,1.0055304000000003,CRITICO
2001-08-01,0,35.7,46.25,false,71.45303281546335,1.0251585,CRITICO
2001-08-02,0,35.1,39.5,false,73.29191848025573,1.0542834,CRITICO
2001-08-03,0,35.1,43.5,true,75.21497525485097,1.0304802000000002,CRITICO
2001-08-04,0,35.3,45.75,false,75.23227668874821,1.0207827,CRITICO
2001-08-05,0,35.8,47,false,76.07809284440762,1.0224792000000003,CRITICO
2001-08-06,0,35.2,42.5,false,76.1009196961175,1.0383120000000001,CRITICO
2001-08-07,0,34.4,48,false,76.1009196961175,0.9909504000000001,CRITICO
2001-08-08,0,34.8,54.75,true,76.1009196961175,0.9582876000000001,CRITICO
2001-08-09,0,35.4,48,false,76.1009196961175,1.0091664,CRITICO
2001-08-10,0,36.1,49.5,true,77.60565902867806,1.0128294000000002,CRITICO
2001-08-11,0,35.5,50.25,false,78.16487283567199,0.9975014999999999,CRITICO
2001-08-12,0,35.2,49,false,78.72496718509935,0.9995616000000002,CRITICO
2001-08-13,0,36.1,42,false,78.72496718509935,1.0582704,CRITICO
2001-08-14,0,35.2,45.5,true,78.7690655131024,1.0204272000000003,CRITICO
2001-08-15,0,35.8,47,true,78.80767181297485,1.0224792000000003,CRITICO
2001-08-16,0,36.8,40.5,false,79.58935479352716,1.0806768000000002,CRITICO
2001-08-17,0,37.7,43.5,true,79.62836313363884,1.0791054000000004,CRITICO
2001-08-18,0,36.8,40.75,true,81.83216243691176,1.0791432000000003,CRITICO
2001-08-19,0,36.5,40.75,true,85.40207092070929,1.0734435,CRITICO
2001-08-20,0,37.2,46.75,false,87.24500848957844,1.0496772,CRITICO
2001-08-21,0,36.7,48,false,91.28261471687462,1.0328472000000002,CRITICO
2001-08-22,0,36.5,46.25,false,91.43609839979325,1.0398824999999998,CRITICO
2001-08-23,0,36.8,50,false,91.43609839979325,1.0224000000000002,CRITICO
2001-08-24,0,36,49.25,true,93.86338275576344,1.0125360000000003,CRITICO
2001-08-25,0,36,52,true,94.85414065107791,0.9959040000000002,CRITICO
2001-08-26,0,34.8,52.75,true,94.87406211229485,0.9701244000000001,CRITICO
2001-08-27,0,35.1,56.75,true,95.06685207398824,0.9516321000000001,CRITICO
2001-08-28,0,35.2,60.5,false,95.15340228374833,0.9310032000000001,ALTO
2001-08-29,0,37.1,48.5,false,95.15340228374833,1.0370502000000001,CRITICO
2001-08-30,0,36,50.75,false,95.4049391483461,1.0034640000000004,CRITICO
2001-08-31,0,35.7,54.75,false,95.4049391483461,0.9740259000000002,CRITICO
2001-09-01,0,36.1,47.75,false,95.4049391483461,1.0234323,CRITICO
2001-09-02,0,36.1,53.5,false,95.4049391483461,0.9885942000000001,CRITICO
2001-09-03,0,36.2,52.5,true,95.42497628939343,0.9964260000000001,CRITICO
2001-09-04,0,36.1,59.25,true,95.42497628939343,0.9537561000000001,CRITICO
2001-09-05,0,34.6,69.25,false,95.44501763868223,0.8692866000000001,ALTO
2001-09-06,0,35.3,67.75,false,95.44501763868223,0.8893899,ALTO
2001-09-07,0,34.8,64.25,true,95.44501763868223,0.9020628000000002,ALTO
2001-09-08,0.7,35.6,62,false,95.44501763868223,0.9287424000000002,ALTO
2001-09-09,0,35.2,65,true,86.93583781208652,0.9041760000000002,ALTO
2001-09-10,0,35.7,60.25,false,92.19448841140085,0.9409401000000003,ALTO
2001-09-11,0,32.8,76.25,false,94.15104460516314,0.8007120000000001,ALTO
2001-09-12,0,35.9,56.75,false,94.81241400972571,0.9654489,CRITICO
2001-09-13,0,36.8,49.75,true,95.47842924154519,1.0239336000000003,CRITICO
2001-09-14,0,36.6,55.25,false,96.14912293550117,0.9867078000000001,CRITICO
2001-09-15,0,36.8,60.75,false,96.14912293550117,0.9564552000000002,CRITICO
2001-09-16,0,30.7,72,false,96.14912293550117,0.7921368000000002,ALTO
2001-09-17,0,35.1,70.75,false,96.14912293550117,0.8683209000000002,ALTO
2001-09-18,0,32.2,81.25,false,96.14912293550117,0.7634250000000001,ALTO
2001-09-19,3.8,35.7,59.75,false,98.67191434370149,0.9439479000000002,ALTO
2001-09-20,1.1,36.1,58.5,false,58.7470154073923,0.9583002,CRITICO
2001-09-21,0,35.5,62.5,true,65.9673782012929,0.924075,ALTO
2001-09-22,0,36.5,60.75,false,79.85083647277688,0.9514035,CRITICO
2001-09-23,0.1,35.2,59.75,true,86.40282310974655,0.9354744000000002,ALTO
2001-09-24,0,35.1,66,true,90.17302729628038,0.8965872000000001,ALTO
2001-09-25,0,35.9,57,true,95.36678480406434,0.9639395999999999,CRITICO
2001-09-26,0,36.7,58.5,true,96.7113095037205,0.9685494000000002,CRITICO
2001-09-27,0,34.8,61.75,true,96.80806918500154,0.9168588000000001,ALTO
2001-09-28,0,33.1,66,false,96.90492567435986,0.8640432000000001,ALTO
2001-09-29,0,35.8,61.25,true,97.07465776655361,0.9366030000000003,ALTO
2001-09-30,4.7,36.3,56.5,true,97.81523579745134,0.9738773999999999,CRITICO
2001-10-01,0,35.5,61.5,true,50.76871661145498,0.9300689999999999,ALTO
2001-10-02,0,35.7,58.5,false,70.54708435988071,0.9514674000000002,CRITICO
2001-10-03,0,36.8,57.25,false,81.22965177542572,0.9779256000000002,CRITICO
2001-10-04,0,35.7,58.25,false,85.15561523574837,0.9529713000000002,CRITICO
2001-10-05,0,34,64.75,true,90.6204903387639,0.885978,ALTO
2001-10-06,0,35.7,58.75,false,95.40016902064286,0.9499635000000002,ALTO
2001-10-07,0,36.1,57,true,95.40016902064286,0.9673884,CRITICO
2001-10-08,0,36.6,69.5,true,95.40016902064286,0.8996004000000002,ALTO
2001-10-09,0,35.5,62.25,false,95.57204396592455,0.9255735,ALTO
2001-10-10,12.4,36.6,53.75,false,95.57204396592455,0.9958770000000002,CRITICO
2001-10-11,0,34.1,63,false,17.001139141886522,0.8978436000000002,ALTO
2001-10-12,0,34.4,65.25,true,40.49912423929244,0.8896032000000001,ALTO
2001-10-13,0,34.1,68,true,58.74936533500682,0.8686296000000001,ALTO
2001-10-14,0,33.4,69.5,false,66.5052139703565,0.8487396,ALTO
2001-10-15,0,35.1,55.5,false,75.28495771863965,0.9590706000000002,CRITICO
2001-10-16,0,37.1,58.5,true,86.84112937434683,0.9753822000000001,CRITICO
2001-10-17,0,36.1,59,true,86.84112937434683,0.9552708000000001,CRITICO
2001-10-18,0,37,59.5,true,86.84112937434683,0.9675180000000003,CRITICO
2001-10-19,0,31.2,84,false,86.84112937434683,0.7335936000000001,ALTO
2001-10-20,0,37.8,55.25,true,87.50363629502688,1.0076274000000003,CRITICO
2001-10-21,0.9,35.1,64,true,89.89841855423728,0.9084888000000001,ALTO
2001-10-22,0,35.1,63.75,true,79.25578049976531,0.9099765000000001,ALTO
2001-10-23,0,35.3,70.75,false,85.97188723167568,0.8714727,ALTO
2001-10-24,0,26.5,91,false,88.56443358018797,0.631098,MEDIO
2001-10-25,43.7,32.1,81.25,false,89.36511112680328,0.7619625000000001,ALTO
2001-10-26,2.4,34.6,65.25,false,0.20873920068341642,0.0,MINIMO
2001-10-27,0.2,34.2,68.25,false,3.206982135284699,0.8687718000000002,ALTO
2001-10-28,0,35.1,68,false,13.685410661055352,0.8846856000000001,ALTO
2001-10-29,0,34.9,67.75,false,23.128840612692898,0.8829566999999998,ALTO
2001-10-30,0,34.5,72.5,false,36.89515900477582,0.8485650000000001,ALTO
2001-10-31,4,33.1,73,false,59.1738872102368,0.8238996000000002,ALTO
2001-11-01,0,33.7,79.75,false,34.75350221706911,0.7940619000000001,ALTO
2001-11-02,0,34,73,false,46.07545368440401,0.8378640000000002,ALTO
2001-11-03,36.2,35,69,false,51.94992896425687,0.8771400000000001,ALTO
2001-11-04,0,34.9,66.5,false,0.34037080597469405,0.0,MINIMO
2001-11-05,0,35.7,62.5,false,4.872856669129113,0.9274050000000001,ALTO
2001-11-06,0,32.1,73,false,15.151209294023694,0.8083836000000002,ALTO
2001-11-07,0,34.7,64,false,21.76885655884387,0.9018936000000002,ALTO
2001-11-08,0,34.4,73.75,true,31.286301505196217,0.8396640000000001,ALTO
2001-11-09,0,33.5,73.75,false,44.933353119615376,0.8257725000000001,ALTO
2001-11-10,7.7,33.8,73,false,54.85977313506199,0.8347608000000001,ALTO
2001-11-11,7.6,35,62.5,false,18.99888608148486,0.9157500000000002,ALTO
2001-11-12,0,34.2,66.5,false,11.247887690284182,0.8790156000000001,ALTO
2001-11-14,0,34.5,64.25,false,24.123352389510046,0.8971245000000002,ALTO
2001-11-15,0,32.3,73.5,false,35.18361003484775,0.8086625999999999,ALTO
2001-11-16,41.8,33.8,69.5,false,41.000339622988456,0.8550972,ALTO
2001-11-17,0,34.2,69,false,0.13953781351304106,0.0,MINIMO
2001-11-18,0,34.7,63.25,false,2.808302898430658,0.9063243000000002,ALTO
2001-11-19,0,33.1,78.75,true,9.841226525113576,0.7909245000000001,ALTO
2001-11-21,3.8,34.1,73.75,false,17.34285056276055,0.8350335000000001,ALTO
2001-11-22,0,33.4,81.75,false,15.491327483717306,0.7780914000000001,ALTO
2001-11-23,3.7,26.6,93.25,false,31.23315997573568,0.6211314000000001,MEDIO
2001-11-24,23.7,33.3,82.25,false,21.17201685634396,0.7737561,ALTO
2001-11-25,7.3,26.4,93.5,false,1.0354750947683222,0.6172128,MEDIO
2001-11-26,22.2,32.5,87,false,2.2724541029810306,0.73521,ALTO
2001-11-27,0.3,32.3,85.75,false,0.40545732563504866,0.0,MINIMO
2001-11-28,26,30.6,85.5,false,3.3921378273170206,0.7167996000000001,ALTO
2001-11-29,0,33.4,78,false,0.2582726033235021,0.0,MINIMO
2001-11-30,2,33.1,74,false,2.7380893240285,0.8181648000000001,ALTO
2001-12-01,0,34.1,71.75,false,6.081554576119515,0.8467191000000002,ALTO
